3.099999999999999978e-01 -3.831539952978026076e+00 -2.728987157007701558e+00 -1.447685051957605218e+00 -1.447685051957595448e+00 -1.447685051957593672e+00 -1.092997169928617396e+00 2.010013925175718752e-02 2.010013925176041064e-02 2.010013925176846322e-02 6.199999999999977751e-01 6.200000000000042144e-01 1.024644695732487953e+00 2.047584912705838533e+00 2.047584912705838533e+00 2.047584912705839866e+00 3.528879584181839668e+00
3.200000000000000067e-01 -3.855410744838587700e+00 -2.745355470393116892e+00 -1.432978638808636518e+00 -1.432978638808623195e+00 -1.432978638808615646e+00 -1.118835271803432896e+00 2.230195943581401996e-02 2.230195943581735410e-02 2.230195943582469198e-02 6.399999999999976819e-01 6.400000000000041211e-01 1.002016945814399040e+00 2.050676679372807953e+00 2.050676679372808842e+00 2.050676679372809286e+00 3.517584541220722283e+00
3.300000000000000155e-01 -3.881914321317346594e+00 -2.760622924839558845e+00 -1.418533052576274489e+00 -1.418533052576268272e+00 -1.418533052576263609e+00 -1.143863401714720229e+00 2.466952416792400626e-02 2.466952416792729183e-02 2.466952416793737751e-02 6.599999999999973666e-01 6.600000000000045830e-01 9.799142517400198926e-01 2.053863528408342187e+00 2.053863528408342631e+00 2.053863528408342631e+00 3.506486396131590411e+00
3.400000000000000244e-01 -3.911007380689124346e+00 -2.774840870093012057e+00 -1.404355024054951828e+00 -1.404355024054944723e+00 -1.404355024054932066e+00 -1.168067322790267593e+00 2.720977035779081898e-02 2.720977035779742134e-02 2.720977035780343389e-02 6.799999999999979394e-01 6.800000000000048228e-01 9.583333003776219883e-01 2.057145253697148846e+00 2.057145253697149290e+00 2.057145253697149734e+00 3.495582273194767886e+00
3.500000000000000333e-01 -3.942625933807569538e+00 -2.788081113535683109e+00 -1.390451270731954292e+00 -1.390451270731954070e+00 -1.390451270731951627e+00 -1.191433187137416638e+00 2.992961792391080067e-02 2.992961792391446441e-02 2.992961792391790610e-02 7.000000000000015099e-01 7.000000000000015099e-01 9.372708229449480122e-01 2.060521652808047666e+00 2.060521652808048110e+00 2.060521652808048998e+00 3.484869411535706174e+00
3.599999999999999867e-01 -3.976688543250881391e+00 -2.800432658866013558e+00 -1.376828473984995416e+00 -1.376828473984985424e+00 -1.376828473984979206e+00 -1.213947564659447753e+00 3.283594641931795316e-02 3.283594641932124913e-02 3.283594641933049868e-02 7.199999999999980860e-01 7.200000000000040812e-01 9.167236065114878762e-01 2.063992527565666535e+00 2.063992527565666979e+00 2.063992527565667423e+00 3.474345160264843191e+00
3.699999999999999956e-01 -4.013099999667159246e+00 -2.811997975192455979e+00 -1.363493254696015677e+00 -1.363493254696013457e+00 -1.363493254696005685e+00 -1.235597503580651679e+00 3.593557008325479196e-02 3.593557008325830304e-02 3.593557008326641461e-02 7.399999999999973266e-01 7.400000000000043210e-01 8.966885045543353527e-01 2.067557684612754354e+00 2.067557684612754798e+00 2.067557684612755686e+00 3.464006973885918939e+00
3.800000000000000044e-01 -4.051755102919011975e+00 -2.822889127732512105e+00 -1.350452147381312473e+00 -1.350452147381305368e+00 -1.350452147381292267e+00 -1.256370623953892984e+00 3.923521141873660689e-02 3.923521141874443396e-02 3.923521141874936058e-02 7.599999999999983435e-01 7.600000000000054490e-01 8.771624466475493875e-01 2.071216935962562733e+00 2.071216935962563177e+00 2.071216935962564065e+00 3.453852407957854531e+00
3.900000000000000133e-01 -4.092542267686888557e+00 -2.833224050485894985e+00 -1.337711572971181040e+00 -1.337711572971180374e+00 -1.337711572971165497e+00 -1.276255244177005199e+00 4.274147343046358349e-02 4.274147343047265263e-02 4.274147343047420694e-02 7.799999999999971401e-01 7.800000000000041345e-01 8.581424473539271958e-01 2.074970099540706325e+00 2.074970099540706769e+00 2.074970099540707213e+00 3.443879114995848312e+00
4.000000000000000222e-01 -4.135346750866227161e+00 -2.843123164949045822e+00 -1.325277810408605594e+00 -1.325277810408602486e+00 -1.325277810408596713e+00 -1.295240539160210425e+00 4.646081069256476070e-02 4.646081069256657869e-02 4.646081069257020080e-02 8.000000000000011546e-01 8.000000000000031530e-01 8.396256143769611491e-01 2.078816999716034175e+00 2.078816999716036840e+00 2.078816999716036840e+00 3.434084840598507604e+00
4.100000000000000311e-01 -4.180053381600671969e+00 -2.852706466901444582e+00 -1.313316727305775755e+00 -1.313156967272058662e+00 -1.313156967272056885e+00 -1.313156967272048004e+00 5.039949945208303111e-02 5.039949945208528626e-02 5.039949945208834631e-02 8.200000000000015055e-01 8.200000000000039480e-01 8.216091560196442378e-01 2.082757467819968067e+00 2.082757467819969843e+00 2.082757467819970287e+00 3.424467419788237876e+00
4.199999999999999845e-01 -4.226548749214240175e+00 -2.862091130384775806e+00 -1.330475281940286525e+00 -1.301354949663967586e+00 -1.301354949663963589e+00 -1.301354949663956706e+00 5.456360701008711178e-02 5.456360701008877712e-02 5.456360701009136532e-02 8.040903879859544467e-01 8.400000000000011902e-01 8.400000000000029665e-01 2.086791342653872672e+00 2.086791342653874004e+00 2.086791342653874892e+00 3.415024773553333226e+00
4.299999999999999933e-01 -4.274722861422149300e+00 -2.871389622355867033e+00 -1.346709161352527051e+00 -1.289877431640762628e+00 -1.289877431640762406e+00 -1.289877431640757743e+00 5.895896065676486941e-02 5.895896065676928255e-02 5.895896065677196096e-02 7.870667395501440566e-01 8.600000000000009859e-01 8.600000000000018741e-01 2.090918470984003630e+00 2.090918470984004518e+00 2.090918470984004518e+00 3.405754905580386627e+00
4.400000000000000022e-01 -4.324470322839841785e+00 -2.880708285211021291e+00 -1.362013050225051813e+00 -1.278729824492820466e+00 -1.278729824492815359e+00 -1.278729824492798706e+00 6.359111646921185301e-02 6.359111646922158134e-02 6.359111646922360750e-02 7.705357591090713498e-01 8.799999999999980060e-01 8.800000000000027800e-01 2.095138708023593921e+00 2.095138708023594365e+00 2.095138708023595253e+00 3.396655899166831638e+00
4.500000000000000111e-01 -4.375691103908084578e+00 -2.890146325414912898e+00 -1.376383604103697866e+00 -1.267917246210662263e+00 -1.267917246210660709e+00 -1.267917246210652715e+00 6.846532830895979416e-02 6.846532830896345789e-02 6.846532830897412991e-02 7.544951191230699905e-01 8.999999999999973577e-01 9.000000000000040190e-01 2.099451917901696163e+00 2.099451917901696163e+00 2.099451917901697495e+00 3.387725914303611141e+00
4.600000000000000200e-01 -4.428290976882255592e+00 -2.899795140750890621e+00 -1.389819687728075959e+00 -1.257444491497927253e+00 -1.257444491497921257e+00 -1.257444491497912153e+00 7.358651737953929295e-02 7.358651737954326200e-02 7.358651737955090866e-02 7.389426204421800648e-01 9.199999999999993738e-01 9.200000000000050360e-01 2.103857974118374941e+00 2.103857974118376717e+00 2.103857974118377605e+00 3.378963184919027363e+00
4.700000000000000289e-01 -4.482181692886133106e+00 -2.909737921754812717e+00 -1.402322597640270008e+00 -1.247316002707652638e+00 -1.247316002707644866e+00 -1.247316002707637761e+00 7.895924272174552339e-02 7.895924272175133818e-02 7.895924272175738889e-02 7.238761960062118916e-01 9.399999999999981704e-01 9.400000000000042766e-01 2.108356759985895668e+00 2.108356759985896556e+00 2.108356759985897000e+00 3.370366016274990884e+00
4.799999999999999822e-01 -4.537280966067757326e+00 -2.920049470768186772e+00 -1.413896259571538305e+00 -1.237535842089308336e+00 -1.237535842089298788e+00 -1.237535842089291238e+00 8.458767303378378344e-02 8.458767303378883495e-02 8.458767303379501057e-02 7.092939138997715887e-01 9.599999999999972999e-01 9.600000000000037392e-01 2.112948169055511638e+00 2.112948169055512970e+00 2.112948169055513858e+00 3.361932782507698114e+00
4.899999999999999911e-01 -4.593512320547711525e+00 -2.930796191775926651e+00 -1.424547391718351097e+00 -1.228107665734545773e+00 -1.228107665734540888e+00 -1.228107665734531118e+00 9.047556020495584050e-02 9.047556020496012874e-02 9.047556020496735907e-02 6.951939797368202889e-01 9.799999999999985389e-01 9.800000000000038680e-01 2.117632105529581477e+00 2.117632105529581921e+00 2.117632105529585473e+00 3.353661924305154862e+00
5.000000000000000000e-01 -4.650804845091101924e+00 -2.942036213808111533e+00 -1.434285626158768423e+00 -1.219034699602483673e+00 -1.219034699602470795e+00 -1.219034699602467242e+00 9.662621494389522780e-02 9.662621494389975196e-02 9.662621494390588595e-02 6.815747383434853646e-01 9.999999999999972244e-01 1.000000000000004219e+00 2.122408484658575123e+00 2.122408484658575567e+00 2.122408484658576011e+00 3.345551946714481417e+00
5.100000000000000089e-01 -4.709092890431092471e+00 -2.953819619064469659e+00 -1.443123582279938422e+00 -1.210319717987952348e+00 -1.210319717987949684e+00 -1.210319717987945909e+00 1.030424848652033570e-01 1.030424848652042730e-01 1.030424848652079645e-01 6.684346747031275626e-01 1.020000000000001350e+00 1.020000000000003570e+00 2.127277233122745415e+00 2.127277233122747635e+00 2.127277233122748967e+00 3.337601417072356025e+00
5.200000000000000178e-01 -4.768315735498772412e+00 -2.966188753583686832e+00 -1.451076888093504991e+00 -1.201965024769644286e+00 -1.201965024769642731e+00 -1.201965024769633628e+00 1.097267353715629390e-01 1.097267353715642574e-01 1.097267353715683236e-01 6.557724141235623527e-01 1.040000000000001146e+00 1.040000000000003588e+00 2.132238289398073583e+00 2.132238289398074915e+00 2.132238289398075359e+00 3.329808963052389714e+00
5.300000000000000266e-01 -4.828417241657452230e+00 -2.979178603175760998e+00 -1.458164147574185776e+00 -1.193972437738835435e+00 -1.193972437738830550e+00 -1.193972437738830328e+00 1.166808336326532469e-01 1.166808336326542461e-01 1.166808336326574658e-01 6.435867215836883481e-01 1.060000000000001164e+00 1.060000000000002274e+00 2.137291604106179577e+00 2.137291604106181353e+00 2.137291604106182685e+00 3.322173270823689961e+00
5.400000000000000355e-01 -4.889345508350425362e+00 -2.992817220670628942e+00 -1.464406854508416345e+00 -1.186343276265261926e+00 -1.186343276265257929e+00 -1.186343276265255042e+00 1.239061359173243698e-01 1.239061359173257854e-01 1.239061359173274784e-01 6.318765002144179910e-01 1.080000000000001403e+00 1.080000000000003180e+00 2.142437140347934754e+00 2.142437140347936975e+00 2.142437140347938307e+00 3.314693083315041200e+00
5.500000000000000444e-01 -4.951052539188419033e+00 -3.007126192643703622e+00 -1.469829255615866526e+00 -1.179078352504153937e+00 -1.179078352504147276e+00 -1.179078352504144389e+00 1.314034784837673497e-01 1.314034784837678771e-01 1.314034784837707359e-01 6.206407888682603513e-01 1.100000000000001865e+00 1.100000000000003197e+00 2.147674874020381264e+00 2.147674874020384372e+00 2.147674874020385705e+00 3.307367198579709289e+00
5.600000000000000533e-01 -5.013493924213275221e+00 -3.022121135027492134e+00 -1.474458167747251469e+00 -1.172177966290738560e+00 -1.172177966290735895e+00 -1.172177966290729234e+00 1.391731721740228633e-01 1.391731721740241123e-01 1.391731721740264716e-01 6.098787587319369763e-01 1.120000000000001661e+00 1.120000000000003659e+00 2.153004794116710308e+00 2.153004794116712084e+00 2.153004794116713416e+00 3.300194468256065772e+00
5.700000000000000622e-01 -5.076628541668341654e+00 -3.037812207753671334e+00 -1.478322755635220975e+00 -1.165641903805654911e+00 -1.165641903805649582e+00 -1.165641903805648028e+00 1.472150007967121532e-01 1.472150007967125696e-01 1.472150007967154561e-01 5.995897089376751588e-01 1.140000000000001457e+00 1.140000000000003677e+00 2.158426903008937359e+00 2.158426903008940911e+00 2.158426903008941355e+00 3.293173796119547081e+00
5.799999999999999600e-01 -5.140418280889273994e+00 -3.054204639076796290e+00 -1.481454277887146453e+00 -1.159469440029655463e+00 -1.159469440029651466e+00 -1.159469440029647025e+00 1.555282233166659367e-01 1.555282233166677130e-01 1.555282233166686012e-01 5.897730611314431215e-01 1.160000000000001696e+00 1.160000000000003029e+00 2.163941216712987448e+00 2.163941216712988336e+00 2.163941216712988780e+00 3.286304136721764912e+00
5.899999999999999689e-01 -5.204827786738646545e+00 -3.071299250720023188e+00 -1.483885809614243101e+00 -1.153659344940390241e+00 -1.153659344940386244e+00 -1.153659344940381803e+00 1.641115798045803820e-01 1.641115798045806040e-01 1.641115798045819640e-01 5.804283529599980618e-01 1.180000000000001492e+00 1.180000000000003713e+00 2.169547765135805939e+00 2.169547765135805939e+00 2.169547765135807271e+00 3.279584494112898430e+00
5.999999999999999778e-01 -5.269824225209459811e+00 -3.089092975586712697e+00 -1.485651950290772128e+00 -1.148209893339923848e+00 -1.148209893339922516e+00 -1.148209893339920074e+00 1.729633010357090050e-01 1.729633010357102263e-01 1.729633010357130019e-01 5.715552304434470265e-01 1.200000000000000178e+00 1.200000000000000844e+00 2.175246592304221682e+00 2.175246592304223014e+00 2.175246592304223459e+00 3.273013920643514485e+00
6.099999999999999867e-01 -5.335377069313393505e+00 -3.107579360561970372e+00 -1.486788525173923237e+00 -1.143118878141186068e+00 -1.143118878141177408e+00 -1.143118878141176964e+00 1.820811215659942917e-01 1.820811215659955407e-01 1.820811215659964288e-01 5.631534392066188666e-01 1.220000000000001528e+00 1.220000000000002860e+00 2.181037756575185504e+00 2.181037756575186837e+00 2.181037756575187725e+00 3.266591515842653504e+00
6.199999999999999956e-01 -5.401457904063404314e+00 -3.126749047890713396e+00 -1.487332287964072020e+00 -1.138383626885849820e+00 -1.138383626885846933e+00 -1.138383626885844269e+00 1.914622960588698852e-01 1.914622960588723832e-01 1.914622960588751865e-01 5.552228145495665679e-01 1.239999999999999769e+00 1.240000000000001767e+00 2.186921330826986143e+00 2.186921330826986143e+00 2.186921330826986587e+00 3.260316425368646520e+00
6.300000000000000044e-01 -5.468040249204040748e+00 -3.146590229729703925e+00 -1.487320631442815344e+00 -1.134001021218483896e+00 -1.134001021218483451e+00 -1.134001021218475236e+00 2.011036185873089355e-01 2.011036185873095739e-01 2.011036185873122106e-01 5.477632703467096853e-01 1.260000000000001563e+00 1.260000000000002673e+00 2.192897402631171833e+00 2.192897402631172721e+00 2.192897402631173165e+00 3.254187840029834078e+00
6.400000000000000133e-01 -5.535099398280375560e+00 -3.167089071671919775e+00 -1.486791311694047657e+00 -1.129967519000320664e+00 -1.129967519000317111e+00 -1.129967519000304454e+00 2.110014445956063245e-01 2.110014445956134022e-01 2.110014445956171214e-01 5.407747867741443670e-01 1.279999999999997806e+00 1.280000000000003579e+00 2.198966074404703264e+00 2.198966074404704596e+00 2.198966074404704596e+00 3.248204994872223139e+00
6.500000000000000222e-01 -5.602612272647014890e+00 -3.188230102267107569e+00 -1.485782190293276628e+00 -1.126279178715704710e+00 -1.126279178715702489e+00 -1.126279178715699381e+00 2.211517151736938080e-01 2.211517151736941411e-01 2.211517151736949460e-01 5.342573968759252168e-01 1.300000000000000933e+00 1.300000000000001821e+00 2.205127463542009281e+00 2.205127463542009725e+00 2.205127463542010613e+00 3.242367168331464988e+00
