2.000000000000000111e-01 -3.984004016060207487e+00 -1.996000000000003549e+00 -1.992004016060212379e+00 -1.992004016060201499e+00 -1.987999999999996437e+00 -4.000000000001490211e-03 -4.000000000001129388e-03 -4.016060208575511497e-06 4.016060209055591984e-06 4.000000000000121514e-03 4.000000000004888534e-03 1.987999999999996881e+00 1.992004016060206162e+00 1.992004016060206606e+00 1.996000000000002661e+00 3.984004016060208819e+00
2.099999999999999922e-01 -3.983204428595196855e+00 -1.995800000000003571e+00 -1.991604428595200371e+00 -1.991604428595196374e+00 -1.987399999999990063e+00 -4.200000000001024962e-03 -4.200000000000755213e-03 -4.428595196260415391e-06 4.428595197225663644e-06 4.200000000000012751e-03 4.200000000004866507e-03 1.987399999999997613e+00 1.991604428595194376e+00 1.991604428595198595e+00 1.995799999999997132e+00 3.983204428595196411e+00
2.200000000000000011e-01 -3.982404861384181149e+00 -1.995600000000005148e+00 -1.991204861384186842e+00 -1.991204861384185287e+00 -1.986799999999990574e+00 -4.400000000002848681e-03 -4.400000000002647453e-03 -4.861384183599897174e-06 4.861384180987416325e-06 4.399999999999949091e-03 4.400000000007509016e-03 1.986799999999996347e+00 1.991204861384178848e+00 1.991204861384184177e+00 1.995599999999996932e+00 3.982404861384181594e+00
2.300000000000000100e-01 -3.981605314439357723e+00 -1.995400000000003393e+00 -1.990805314439363816e+00 -1.990805314439357820e+00 -1.986199999999990196e+00 -4.600000000005394912e-03 -4.600000000000941010e-03 -5.314439358552420635e-06 5.314439362136275480e-06 4.600000000002143173e-03 4.600000000005110418e-03 1.986199999999998189e+00 1.990805314439358265e+00 1.990805314439359375e+00 1.995400000000000729e+00 3.981605314439360388e+00
2.399999999999999911e-01 -3.980805787772936366e+00 -1.995200000000004970e+00 -1.990405787772941082e+00 -1.990405787772926649e+00 -1.985599999999998699e+00 -4.800000000002758657e-03 -4.800000000001409042e-03 -5.787772936544687886e-06 5.787772934473608474e-06 4.800000000000155705e-03 4.800000000005688605e-03 1.985599999999995813e+00 1.990405787772932200e+00 1.990405787772935753e+00 1.995200000000000751e+00 3.980805787772935478e+00
2.500000000000000000e-01 -3.980006281397123313e+00 -1.995000000000003659e+00 -1.990006281397124877e+00 -1.990006281397113996e+00 -1.984999999999994102e+00 -5.000000000005229428e-03 -5.000000000001360995e-03 -6.281397119701807391e-06 6.281397123553261967e-06 5.000000000002109528e-03 5.000000000006528736e-03 1.984999999999997655e+00 1.990006281397119325e+00 1.990006281397122656e+00 1.994999999999995666e+00 3.980006281397121981e+00
2.600000000000000089e-01 -3.979206795324141677e+00 -1.994800000000003237e+00 -1.989606795324144750e+00 -1.989606795324133204e+00 -1.984399999999997277e+00 -5.200000000002701593e-03 -5.200000000001168965e-03 -6.795324141487549819e-06 6.795324141384298197e-06 5.199999999999987618e-03 5.200000000006088641e-03 1.984399999999996833e+00 1.989606795324138533e+00 1.989606795324140753e+00 1.994800000000001239e+00 3.979206795324141677e+00
2.700000000000000178e-01 -3.978407329566227002e+00 -1.994600000000003703e+00 -1.989207329566230475e+00 -1.989207329566220261e+00 -1.983799999999994013e+00 -5.400000000002624055e-03 -5.400000000001296992e-03 -7.329566227077814037e-06 7.329566227065609139e-06 5.399999999999989878e-03 5.400000000007398882e-03 1.983799999999997343e+00 1.989207329566224258e+00 1.989207329566225368e+00 1.994600000000001927e+00 3.978407329566226558e+00
2.800000000000000266e-01 -3.977607884135620164e+00 -1.994400000000003503e+00 -1.988807884135622928e+00 -1.988807884135614490e+00 -1.983199999999997409e+00 -5.600000000002497078e-03 -5.600000000001843087e-03 -7.884135619897810209e-06 7.884135619029565862e-06 5.600000000000211579e-03 5.600000000007820944e-03 1.983199999999996743e+00 1.988807884135616488e+00 1.988807884135621817e+00 1.994399999999998840e+00 3.977607884135619720e+00
2.899999999999999800e-01 -3.976808459044570032e+00 -1.994200000000004636e+00 -1.988408459044574306e+00 -1.988408459044560761e+00 -1.982600000000001250e+00 -5.800000000002337140e-03 -5.800000000000814053e-03 -8.459044570704265891e-06 8.459044568587235788e-06 5.799999999999905925e-03 5.800000000003358025e-03 1.982599999999996143e+00 1.988408459044565646e+00 1.988408459044570309e+00 1.994200000000001083e+00 3.976808459044570920e+00
2.999999999999999889e-01 -3.976009054305340573e+00 -1.994000000000004658e+00 -1.988009054305340362e+00 -1.988009054305327705e+00 -1.982000000000000650e+00 -6.000000000002477310e-03 -6.000000000002243122e-03 -9.054305337265432230e-06 9.054305336597670418e-06 6.000000000000027880e-03 6.000000000005556444e-03 1.981999999999997542e+00 1.988009054305334145e+00 1.988009054305337697e+00 1.994000000000000439e+00 3.976009054305337465e+00
3.099999999999999978e-01 -3.975209669930189538e+00 -1.993800000000003347e+00 -1.987609669930193945e+00 -1.987609669930181955e+00 -1.981400000000002937e+00 -6.200000000002784881e-03 -6.200000000002483906e-03 -9.669930191380960994e-06 9.669930189026809100e-06 6.199999999999830647e-03 6.200000000003758061e-03 1.981399999999996497e+00 1.987609669930186396e+00 1.987609669930192391e+00 1.993800000000000683e+00 3.975209669930189982e+00
3.200000000000000067e-01 -3.974410305931407539e+00 -1.993600000000004702e+00 -1.987210305931411680e+00 -1.987210305931397913e+00 -1.980799999999999894e+00 -6.400000000002005647e-03 -6.399999999998622936e-03 -1.030593140832176694e-05 1.030593140760596142e-05 6.400000000000054950e-03 6.400000000003291944e-03 1.980799999999997008e+00 1.987210305931404797e+00 1.987210305931411680e+00 1.993599999999998040e+00 3.974410305931407983e+00
3.300000000000000155e-01 -3.973610962321275419e+00 -1.993400000000003391e+00 -1.986810962321281515e+00 -1.986810962321269081e+00 -1.980199999999998628e+00 -6.600000000002264645e-03 -6.600000000001838771e-03 -1.096232127768863784e-05 1.096232127650868368e-05 6.600000000000326092e-03 6.600000000005490364e-03 1.980199999999997296e+00 1.986810962321274188e+00 1.986810962321278851e+00 1.993399999999999173e+00 3.973610962321277640e+00
3.400000000000000244e-01 -3.972811639112095339e+00 -1.993200000000003858e+00 -1.986411639112098282e+00 -1.986411639112084515e+00 -1.979599999999997362e+00 -6.800000000005486551e-03 -6.799999999999773240e-03 -1.163911209213610497e-05 1.163911209767222930e-05 6.800000000001913888e-03 6.800000000005827425e-03 1.979599999999997806e+00 1.986411639112093397e+00 1.986411639112095395e+00 1.993199999999998751e+00 3.972811639112094895e+00
3.500000000000000333e-01 -3.972012336316165015e+00 -1.993000000000005212e+00 -1.986012336316170357e+00 -1.986012336316158811e+00 -1.979000000000000536e+00 -7.000000000002565802e-03 -7.000000000001727930e-03 -1.233631616757338947e-05 1.233631616659459716e-05 7.000000000000141526e-03 7.000000000004558132e-03 1.978999999999996762e+00 1.986012336316164140e+00 1.986012336316167470e+00 1.993000000000000327e+00 3.972012336316166792e+00
3.599999999999999867e-01 -3.971213053945807925e+00 -1.992800000000002125e+00 -1.985613053945812112e+00 -1.985613053945800344e+00 -1.978400000000001935e+00 -7.200000000001714577e-03 -7.199999999999763881e-03 -1.305394580905122444e-05 1.305394580808361974e-05 7.200000000000058784e-03 7.200000000004092016e-03 1.978399999999997050e+00 1.985613053945805229e+00 1.985613053945809447e+00 1.992800000000000571e+00 3.971213053945808369e+00
3.699999999999999956e-01 -3.970413792013344878e+00 -1.992600000000004368e+00 -1.985213792013347245e+00 -1.985213792013341694e+00 -1.977799999999990010e+00 -7.400000000002304908e-03 -7.400000000001383769e-03 -1.379201334385037709e-05 1.379201334361646894e-05 7.399999999999755732e-03 7.400000000004958167e-03 1.977799999999997338e+00 1.985213792013341250e+00 1.985213792013341694e+00 1.992600000000001703e+00 3.970413792013343102e+00
3.800000000000000044e-01 -3.969614550531105124e+00 -1.992400000000003502e+00 -1.984814550531110333e+00 -1.984814550531102784e+00 -1.977199999999993629e+00 -7.600000000002303698e-03 -7.600000000000102333e-03 -1.455053110786572626e-05 1.455053110599459152e-05 7.599999999999881156e-03 7.600000000001827516e-03 1.977199999999996516e+00 1.984814550531103228e+00 1.984814550531105892e+00 1.992400000000002613e+00 3.969614550531106900e+00
3.900000000000000133e-01 -3.968815329511440559e+00 -1.992200000000004856e+00 -1.984415329511444392e+00 -1.984415329511428627e+00 -1.976600000000003021e+00 -7.800000000002558359e-03 -7.800000000002333712e-03 -1.532951144193517079e-05 1.532951143956574858e-05 7.800000000000457609e-03 7.800000000005802292e-03 1.976599999999996138e+00 1.984415329511436843e+00 1.984415329511443282e+00 1.992199999999997750e+00 3.968815329511440559e+00
4.000000000000000222e-01 -3.968016128966699085e+00 -1.992000000000004434e+00 -1.984016128966700876e+00 -1.984016128966687997e+00 -1.975999999999999091e+00 -8.000000000005336176e-03 -8.000000000000267314e-03 -1.612896669548886090e-05 1.612896670044606024e-05 8.000000000002224082e-03 8.000000000006165374e-03 1.975999999999998424e+00 1.984016128966696213e+00 1.984016128966699544e+00 1.991999999999999549e+00 3.968016128966697753e+00
4.100000000000000311e-01 -3.967216948909237928e+00 -1.991800000000002235e+00 -1.983616948909242783e+00 -1.983616948909233901e+00 -1.975399999999994272e+00 -8.200000000001938377e-03 -8.200000000001574085e-03 -1.694890923993291849e-05 1.694890923897852581e-05 8.200000000000087427e-03 8.200000000004425971e-03 1.975399999999996936e+00 1.983616948909236344e+00 1.983616948909237676e+00 1.991800000000002679e+00 3.967216948909239704e+00
4.199999999999999845e-01 -3.966417789351438294e+00 -1.991600000000006254e+00 -1.983217789351440885e+00 -1.983217789351433114e+00 -1.974799999999994782e+00 -8.400000000003148004e-03 -8.400000000002211253e-03 -1.778935143779324319e-05 1.778935143570416178e-05 8.400000000000039380e-03 8.400000000006180301e-03 1.974799999999997668e+00 1.983217789351433558e+00 1.983217789351436888e+00 1.991600000000000703e+00 3.966417789351436518e+00
4.299999999999999933e-01 -3.965618650305668957e+00 -1.991400000000003168e+00 -1.982818650305674169e+00 -1.982818650305668617e+00 -1.974199999999990851e+00 -8.600000000001944631e-03 -8.600000000001663605e-03 -1.865030567083383829e-05 1.865030566983174072e-05 8.600000000000100620e-03 8.600000000005714185e-03 1.974199999999996402e+00 1.982818650305667507e+00 1.982818650305669950e+00 1.991399999999999171e+00 3.965618650305670290e+00
4.400000000000000022e-01 -3.964819531784329776e+00 -1.991200000000004522e+00 -1.982419531784333611e+00 -1.982419531784326283e+00 -1.973599999999998467e+00 -8.800000000002803843e-03 -8.800000000001561781e-03 -1.953178432983709400e-05 1.953178432922976122e-05 8.799999999999629299e-03 8.800000000004803979e-03 1.973599999999997356e+00 1.982419531784326505e+00 1.982419531784327393e+00 1.991200000000001413e+00 3.964819531784329776e+00
4.500000000000000111e-01 -3.964020433799814391e+00 -1.991000000000003212e+00 -1.982020433799817294e+00 -1.982020433799803305e+00 -1.972999999999998977e+00 -9.000000000005314513e-03 -9.000000000000082587e-03 -2.043379981079853594e-05 2.043379981575556926e-05 9.000000000002554568e-03 9.000000000006740455e-03 1.972999999999998089e+00 1.982020433799810410e+00 1.982020433799811743e+00 1.991000000000001213e+00 3.964020433799813059e+00
4.600000000000000200e-01 -3.963221356364530656e+00 -1.990800000000001013e+00 -1.981621356364532849e+00 -1.981621356364523745e+00 -1.972399999999993270e+00 -9.200000000001543748e-03 -9.200000000000185460e-03 -2.135636453065746027e-05 2.135636452993418561e-05 9.200000000000299952e-03 9.200000000004759926e-03 1.972399999999996822e+00 1.981621356364526632e+00 1.981621356364527076e+00 1.990800000000003456e+00 3.963221356364530656e+00
4.700000000000000289e-01 -3.962422299490897970e+00 -1.990600000000003256e+00 -1.981222299490901673e+00 -1.981222299490888572e+00 -1.971799999999998221e+00 -9.400000000002574699e-03 -9.400000000001998771e-03 -2.229949089815900707e-05 2.229949089671558161e-05 9.400000000000012512e-03 9.400000000004293810e-03 1.971799999999996666e+00 1.981222299490894789e+00 1.981222299490898786e+00 1.990599999999999703e+00 3.962422299490897526e+00
4.799999999999999822e-01 -3.961623263191340172e+00 -1.990400000000006386e+00 -1.980823263191347383e+00 -1.980823263191336947e+00 -1.971200000000001396e+00 -9.600000000002240422e-03 -9.600000000001794598e-03 -2.326319134375914643e-05 2.326319134215992790e-05 9.600000000000202122e-03 9.600000000003827694e-03 1.971199999999996511e+00 1.980823263191339834e+00 1.980823263191342498e+00 1.990400000000003278e+00 3.961623263191343280e+00
4.899999999999999911e-01 -3.960824247478303306e+00 -1.990200000000002412e+00 -1.980424247478306032e+00 -1.980424247478302036e+00 -1.970599999999988583e+00 -9.800000000002523706e-03 -9.800000000002046657e-03 -2.424747830276398623e-05 2.424747830165331936e-05 9.800000000000013561e-03 9.800000000006914291e-03 1.970599999999995910e+00 1.980424247478299371e+00 1.980424247478300037e+00 1.990200000000001079e+00 3.960824247478302418e+00
5.000000000000000000e-01 -3.960025252364223647e+00 -1.990000000000001990e+00 -1.980025252364225885e+00 -1.980025252364212562e+00 -1.970000000000001528e+00 -1.000000000000292495e-02 -1.000000000000241321e-02 -2.525236422244689529e-05 2.525236422057376663e-05 9.999999999999915207e-03 1.000000000000644818e-02 1.969999999999997531e+00 1.980025252364218558e+00 1.980025252364224109e+00 1.989999999999998881e+00 3.960025252364221870e+00
5.100000000000000089e-01 -3.959226277861558785e+00 -1.989800000000003344e+00 -1.979626277861559869e+00 -1.979626277861548100e+00 -1.969399999999998485e+00 -1.020000000000269996e-02 -1.019999999999998685e-02 -2.627786155734436019e-05 2.627786155562362969e-05 1.020000000000013778e-02 1.020000000000464979e-02 1.969399999999996487e+00 1.979626277861552985e+00 1.979626277861553652e+00 1.989800000000002234e+00 3.959226277861557008e+00
5.200000000000000178e-01 -3.958427323982770751e+00 -1.989600000000003810e+00 -1.979227323982775122e+00 -1.979227323982761799e+00 -1.968799999999998107e+00 -1.040000000000236569e-02 -1.040000000000211242e-02 -2.732398277208257493e-05 2.732398276950044581e-05 1.040000000000006197e-02 1.040000000000462776e-02 1.968799999999996331e+00 1.979227323982767128e+00 1.979227323982770903e+00 1.989600000000000257e+00 3.958427323982770307e+00
5.300000000000000266e-01 -3.957628390740338453e+00 -1.989400000000004276e+00 -1.978828390740343002e+00 -1.978828390740332566e+00 -1.968199999999996841e+00 -1.060000000000295949e-02 -1.060000000000070261e-02 -2.839074034016993104e-05 2.839074033822441834e-05 1.059999999999996362e-02 1.060000000000327347e-02 1.968199999999995731e+00 1.978828390740335674e+00 1.978828390740341225e+00 1.989399999999998503e+00 3.957628390740338897e+00
5.400000000000000355e-01 -3.956829478146746126e+00 -1.989200000000005630e+00 -1.978429478146748854e+00 -1.978429478146736420e+00 -1.967599999999996463e+00 -1.080000000000244306e-02 -1.080000000000198856e-02 -2.947814674553163127e-05 2.947814674336692676e-05 1.079999999999985485e-02 1.080000000000636007e-02 1.967599999999996907e+00 1.978429478146741305e+00 1.978429478146746634e+00 1.989199999999998525e+00 3.956829478146744350e+00
5.500000000000000444e-01 -3.956030586214481559e+00 -1.989000000000006096e+00 -1.978030586214484909e+00 -1.978030586214473141e+00 -1.966999999999998749e+00 -1.100000000000279574e-02 -1.100000000000264828e-02 -3.058621448081642999e-05 3.058621447982191844e-05 1.099999999999976517e-02 1.100000000000633804e-02 1.966999999999996529e+00 1.978030586214476694e+00 1.978030586214481135e+00 1.989000000000000323e+00 3.956030586214480671e+00
5.600000000000000533e-01 -3.955231714956050304e+00 -1.988800000000004786e+00 -1.977631714956052278e+00 -1.977631714956038955e+00 -1.966400000000001924e+00 -1.120000000000263146e-02 -1.120000000000009183e-02 -3.171495604874096264e-05 3.171495604736841690e-05 1.119999999999986978e-02 1.120000000000365148e-02 1.966399999999996151e+00 1.977631714956044950e+00 1.977631714956049391e+00 1.988800000000000567e+00 3.955231714956048528e+00
5.700000000000000622e-01 -3.954432864383958801e+00 -1.988600000000003476e+00 -1.977232864383963840e+00 -1.977232864383951183e+00 -1.965799999999996217e+00 -1.140000000000263199e-02 -1.140000000000210463e-02 -3.286438396144545856e-05 3.286438395955217730e-05 1.140000000000009409e-02 1.140000000000584990e-02 1.965799999999995995e+00 1.977232864383957178e+00 1.977232864383960065e+00 1.988599999999999923e+00 3.954432864383960577e+00
5.799999999999999600e-01 -3.953634034510738360e+00 -1.988400000000004830e+00 -1.976834034510741578e+00 -1.976834034510727589e+00 -1.965200000000001168e+00 -1.160000000000225434e-02 -1.160000000000156913e-02 -3.403451073825470088e-05 3.403451073680233076e-05 1.160000000000009288e-02 1.160000000000493969e-02 1.965199999999995839e+00 1.976834034510733806e+00 1.976834034510738691e+00 1.988399999999999501e+00 3.953634034510737916e+00
5.899999999999999689e-01 -3.952835225348907855e+00 -1.988200000000003520e+00 -1.976435225348915026e+00 -1.976435225348910363e+00 -1.964599999999990132e+00 -1.180000000000240926e-02 -1.180000000000034667e-02 -3.522534891188499587e-05 3.522534890998409808e-05 1.180000000000030851e-02 1.180000000000358540e-02 1.964599999999997237e+00 1.976435225348907254e+00 1.976435225348912139e+00 1.988199999999999079e+00 3.952835225348910964e+00
5.999999999999999778e-01 -3.952036436911021688e+00 -1.988000000000006651e+00 -1.976036436911024152e+00 -1.976036436911011940e+00 -1.963999999999999524e+00 -1.200000000000254509e-02 -1.199999999999992392e-02 -3.643691102113131056e-05 3.643691101906656272e-05 1.200000000000005923e-02 1.200000000000400746e-02 1.963999999999996637e+00 1.976036436911017047e+00 1.976036436911019933e+00 1.988000000000000211e+00 3.952036436911019912e+00
6.099999999999999867e-01 -3.951237669209618275e+00 -1.987800000000002676e+00 -1.975637669209618918e+00 -1.975637669209605596e+00 -1.963400000000002699e+00 -1.220000000000241898e-02 -1.220000000000129661e-02 -3.766920961557170737e-05 3.766920961445487071e-05 1.220000000000002680e-02 1.220000000000354134e-02 1.963399999999995371e+00 1.975637669209611369e+00 1.975637669209617808e+00 1.987800000000000011e+00 3.951237669209615166e+00
6.199999999999999956e-01 -3.950438922257254681e+00 -1.987600000000006695e+00 -1.975238922257258611e+00 -1.975238922257245067e+00 -1.962799999999996992e+00 -1.240000000000268839e-02 -1.240000000000193205e-02 -3.892225725581332238e-05 3.892225725321554010e-05 1.239999999999990762e-02 1.240000000000618385e-02 1.962799999999996325e+00 1.975238922257251284e+00 1.975238922257251950e+00 1.987600000000002920e+00 3.950438922257254681e+00
6.300000000000000044e-01 -3.949640196066505293e+00 -1.987400000000003164e+00 -1.974840196066511400e+00 -1.974840196066502296e+00 -1.962199999999995281e+00 -1.260000000000233329e-02 -1.260000000000007295e-02 -4.019606650814715383e-05 4.019606650573773134e-05 1.259999999999975896e-02 1.260000000000527365e-02 1.962199999999996614e+00 1.974840196066503850e+00 1.974840196066509845e+00 1.987399999999997169e+00 3.949640196066506626e+00
6.400000000000000133e-01 -3.948841490649950270e+00 -1.987200000000003630e+00 -1.974441490649955222e+00 -1.974441490649941455e+00 -1.961600000000004673e+00 -1.280000000000261484e-02 -1.280000000000222973e-02 -4.149064995184079889e-05 4.149064994973808364e-05 1.280000000000021398e-02 1.280000000000480753e-02 1.961599999999996458e+00 1.974441490649947228e+00 1.974441490649950559e+00 1.987200000000001410e+00 3.948841490649950714e+00
6.500000000000000222e-01 -3.948042806020173767e+00 -1.987000000000004984e+00 -1.974042806020177787e+00 -1.974042806020164020e+00 -1.960999999999998078e+00 -1.300000000000262231e-02 -1.300000000000233261e-02 -4.280602017401664199e-05 4.280602017270320560e-05 1.300000000000000461e-02 1.300000000000611777e-02 1.960999999999997412e+00 1.974042806020170238e+00 1.974042806020172680e+00 1.987000000000000766e+00 3.948042806020173767e+00
